ID,date,history,reopenings,comments,numWords,score1,score2
MNG-3421,2008-02-26,"Date: 2008-02-26T07:25:19.650-08:00, From: Open To: ClosedDate: 2008-03-03T03:31:52.665-08:00, From: Closed To: ReopenedDate: 2008-03-03T03:33:47.938-08:00, From: Reopened To: Closed",1,3,113,1,-1
MNG-3420,2008-02-25,"Date: 2009-02-25T21:01:52.621-08:00, From: Open To: Closed",0,3,63,1,-1
MNG-3419,2008-02-25,"Date: 2008-02-28T12:12:01.546-08:00, From: Open To: ClosedDate: 2008-02-28T13:16:29.794-08:00, From: Closed To: ReopenedDate: 2008-03-04T02:17:35.174-08:00, From: Reopened To: Closed",1,5,237,1,-3
MNG-3418,2008-02-24,"Date: 2008-02-26T09:03:28.525-08:00, From: Open To: Closed",0,1,42,1,-1
MNG-5504,2008-02-23,"Date: 2015-03-21T02:23:50.807-07:00, From: Open To: Closed",0,6,253,3,-1
MNG-3416,2008-02-21,"Date: 2010-01-12T03:30:58.765-08:00, From: Open To: Closed",0,4,63,1,-1
MNG-3415,2008-02-21,"Date: 2008-03-10T05:41:34.982-07:00, From: Open To: Closed",0,4,212,2,-1
MNG-3414,2008-02-19,"Date: 2008-03-05T22:38:06.917-08:00, From: Open To: Closed",0,3,259,1,-2
MNG-3413,2008-02-19,"Date: 2008-06-12T14:36:06.833-07:00, From: Open To: Closed",0,2,50,1,-1
MNG-3412,2008-02-19,"Date: 2009-12-29T12:39:04.180-08:00, From: Open To: Closed",0,3,119,1,-1
MNG-3411,2008-02-18,"Date: 2008-03-05T12:23:41.476-08:00, From: Open To: Closed",0,1,33,1,-1
MNG-3410,2008-02-18,"Date: 2008-03-01T11:47:37.517-08:00, From: Open To: Closed",0,3,54,1,-1
MNG-3409,2008-02-18,"Date: 2015-08-05T05:13:33.266-07:00, From: Open To: Closed",0,5,155,2,-1
MNG-3408,2008-02-18,"Date: 2010-04-09T05:16:12.306-07:00, From: Open To: Closed",0,1,34,1,-1
MNG-3407,2008-02-17,"Date: 2008-02-18T01:07:03.554-08:00, From: Open To: ClosedDate: 2008-03-15T03:38:52.579-07:00, From: Closed To: ReopenedDate: 2009-12-30T16:48:50.441-08:00, From: Reopened To: Closed",1,8,274,1,-2
MNG-3406,2008-02-17,"Date: 2008-06-12T11:17:34.029-07:00, From: Open To: Closed",0,2,121,2,-1
MNG-3405,2008-02-17,"Date: 2008-02-17T12:13:46.207-08:00, From: Open To: Closed",0,0,2,1,-1
MNG-3403,2008-02-15,"Date: 2008-02-15T03:09:47.493-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-3402,2008-02-14,"Date: 2009-07-27T12:03:52.125-07:00, From: Open To: Closed",0,11,229,1,-1
MNG-3401,2008-02-14,"Date: 2009-06-09T13:42:48.639-07:00, From: Open To: Closed",0,8,406,1,-2
MNG-3400,2008-02-13,"Date: 2008-02-13T16:45:36.201-08:00, From: Open To: Closed",0,0,2,1,-1
MNG-3399,2008-02-12,"Date: 2008-03-07T12:28:17.592-08:00, From: Open To: Closed",0,0,2,1,-1
MNG-3398,2008-02-12,"Date: 2010-03-27T00:33:16.768-07:00, From: Open To: Closed",0,0,2,1,-1
MNG-3397,2008-02-10,,0,20,759,3,-2
MNG-3396,2008-02-10,"Date: 2008-02-10T15:06:37.468-08:00, From: Open To: Closed",0,0,2,1,-1
MNG-3395,2008-02-09,"Date: 2008-03-07T06:45:07.462-08:00, From: Open To: In ProgressDate: 2008-03-17T05:12:01.963-07:00, From: In Progress To: ClosedDate: 2008-03-17T05:40:59.336-07:00, From: Closed To: ReopenedDate: 2008-03-17T05:51:23.419-07:00, From: Reopened To: Closed",1,11,647,2,-2
MNG-3394,2008-02-08,"Date: 2008-03-07T05:42:05.828-08:00, From: Open To: Closed",0,9,787,4,-3
MNG-3393,2008-02-08,"Date: 2008-09-28T03:27:44.165-07:00, From: Open To: Closed",0,3,42,1,-1
MNG-3392,2008-02-08,"Date: 2008-10-01T07:05:12.067-07:00, From: Open To: Closed",0,4,81,1,-1
MNG-3391,2008-02-08,"Date: 2008-10-02T04:41:00.809-07:00, From: Open To: ClosedDate: 2008-11-04T08:33:22.741-08:00, From: Closed To: ReopenedDate: 2009-09-01T01:09:46.397-07:00, From: Reopened To: Closed",1,11,557,1,-2
MNG-3390,2008-02-08,"Date: 2008-06-12T13:03:22.598-07:00, From: Open To: Closed",0,1,71,1,-1
MNG-3389,2008-02-07,"Date: 2009-12-29T12:47:13.508-08:00, From: Open To: Closed",0,0,2,1,-1
MNG-3388,2008-02-06,"Date: 2008-02-06T10:58:35.783-08:00, From: Open To: Closed",0,1,23,1,-1
MNG-3387,2008-02-06,"Date: 2008-06-18T05:20:20.919-07:00, From: Open To: Closed",0,0,2,1,-1
MNG-3386,2008-02-06,"Date: 2014-01-22T12:31:50.300-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-3385,2008-02-05,"Date: 2008-10-28T13:53:36.907-07:00, From: Open To: Closed",0,7,300,1,-2
MNG-3384,2008-02-04,"Date: 2009-07-01T05:20:56.804-07:00, From: Open To: Closed",0,3,48,1,-1
MNG-3383,2008-02-04,"Date: 2009-12-30T05:26:47.076-08:00, From: Open To: Closed",0,3,57,1,-1
MNG-3382,2008-02-04,"Date: 2008-02-04T07:32:18.799-08:00, From: Open To: Closed",0,2,36,2,-3
MNG-3381,2008-01-29,"Date: 2014-01-22T12:31:24.196-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-3380,2008-01-28,"Date: 2008-07-08T11:31:43.758-07:00, From: Open To: In ProgressDate: 2008-07-09T09:48:32.989-07:00, From: In Progress To: Closed",0,11,581,2,-1
MNG-3379,2008-01-26,"Date: 2008-02-01T20:07:38.273-08:00, From: Open To: In ProgressDate: 2009-02-19T18:24:20.273-08:00, From: In Progress To: ClosedDate: 2009-02-24T02:52:07.344-08:00, From: Closed To: ReopenedDate: 2009-02-24T14:52:03.943-08:00, From: Reopened To: ClosedDate: 2009-03-02T21:11:17.642-08:00, From: Closed To: ReopenedDate: 2009-03-03T22:47:06.965-08:00, From: Reopened To: Closed",2,39,1687,3,-3
MNG-3378,2008-01-25,"Date: 2008-02-06T13:13:48.693-08:00, From: Open To: Closed",0,1,20,2,-1
MNG-3377,2008-01-25,"Date: 2008-03-07T12:19:09.816-08:00, From: Open To: ClosedDate: 2009-05-16T09:55:32.220-07:00, From: Closed To: ReopenedDate: 2009-07-24T07:53:37.228-07:00, From: Reopened To: Closed",1,8,567,4,-3
MNG-3376,2008-01-25,"Date: 2014-06-12T13:29:21.234-07:00, From: Open To: Closed",0,1,20,1,-1
MNG-3375,2008-01-24,"Date: 2009-06-14T01:03:27.109-07:00, From: Open To: Closed",0,3,229,1,-1
MNG-3373,2008-01-22,"Date: 2009-07-01T04:55:35.693-07:00, From: Open To: Closed",0,6,551,1,-2
MNG-4375,2008-01-21,"Date: 2014-01-22T12:31:27.328-08:00, From: Open To: Closed",0,5,174,1,-1
MNG-3369,2008-01-18,"Date: 2008-01-29T12:03:47.786-08:00, From: Open To: Closed",0,2,72,2,-1
MNG-3368,2008-01-18,"Date: 2008-06-25T09:03:01.058-07:00, From: Open To: In ProgressDate: 2008-06-25T09:05:26.801-07:00, From: In Progress To: OpenDate: 2008-06-26T04:44:42.730-07:00, From: Open To: Closed",1,6,223,1,-2
MNG-3367,2008-01-18,"Date: 2008-06-12T12:57:13.375-07:00, From: Open To: Closed",0,4,274,2,-1
MNG-3366,2008-01-17,"Date: 2012-07-26T03:31:24.478-07:00, From: Open To: Closed",0,3,42,1,-2
MNG-3365,2008-01-17,"Date: 2008-01-17T08:55:40.891-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-3364,2008-01-16,"Date: 2008-01-17T10:14:47.143-08:00, From: Open To: Closed",0,2,78,2,-1
MNG-3372,2008-01-16,"Date: 2008-03-05T11:30:27.960-08:00, From: Open To: Closed",0,10,628,2,-3
MNG-3363,2008-01-13,"Date: 2008-12-13T10:30:14.048-08:00, From: Open To: Closed",0,0,2,1,-1
MNG-3362,2008-01-12,"Date: 2008-01-15T14:00:00.563-08:00, From: Open To: Closed",0,1,28,1,-1
MNG-3360,2008-01-10,"Date: 2008-01-10T12:03:40.658-08:00, From: Open To: ClosedDate: 2008-03-19T03:45:15.836-07:00, From: Closed To: ReopenedDate: 2009-12-30T15:47:53.640-08:00, From: Reopened To: Closed",1,4,84,1,-1
MNG-3358,2008-01-10,"Date: 2008-01-11T08:00:41.970-08:00, From: Open To: ClosedDate: 2009-12-30T09:17:52.998-08:00, From: Closed To: ReopenedDate: 2009-12-30T10:46:27.342-08:00, From: Reopened To: Closed",1,2,69,1,-1
MNG-3356,2008-01-09,"Date: 2010-01-12T02:47:44.014-08:00, From: Open To: Closed",0,5,578,3,-2
MNG-3355,2008-01-09,"Date: 2008-03-14T13:31:49.281-07:00, From: Open To: Closed",0,3,449,1,-2
MNG-3354,2008-01-09,"Date: 2008-02-06T05:07:25.936-08:00, From: Open To: Closed",0,2,55,3,-1
MNG-3353,2008-01-08,"Date: 2014-01-22T12:32:08.022-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-3352,2008-01-08,"Date: 2009-02-09T23:55:26.428-08:00, From: Open To: Closed",0,2,79,1,-1
MNG-3350,2008-01-07,"Date: 2008-01-07T01:55:17.777-08:00, From: Open To: Closed",0,1,28,2,-1
MNG-3349,2008-01-07,"Date: 2010-03-26T10:22:24.204-07:00, From: Open To: Closed",0,0,2,1,-1
MNG-3348,2008-01-04,"Date: 2014-01-22T12:32:12.267-08:00, From: Open To: Closed",0,3,41,1,-1
MNG-3347,2008-01-03,"Date: 2008-01-03T11:29:50.474-08:00, From: Open To: Closed",0,1,44,2,-1
MNG-3344,2007-12-31,"Date: 2014-01-22T12:31:52.117-08:00, From: Open To: Closed",0,7,224,2,-1
MNG-3341,2007-12-29,"Date: 2008-01-03T02:35:33.906-08:00, From: Open To: Closed",0,1,28,2,-1
MNG-3340,2007-12-28,"Date: 2014-01-22T12:31:53.807-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-3339,2007-12-27,"Date: 2009-12-30T06:35:42.541-08:00, From: Open To: Closed",0,1,37,1,-1
MNG-3338,2007-12-25,"Date: 2007-12-25T04:14:29.972-08:00, From: Open To: Closed",0,1,53,1,-2
MNG-3337,2007-12-24,"Date: 2008-03-05T12:59:45.435-08:00, From: Open To: Closed",0,4,105,1,-1
MNG-3336,2007-12-24,"Date: 2014-01-22T12:31:41.187-08:00, From: Open To: Closed",0,8,448,2,-3
MNG-3335,2007-12-23,"Date: 2008-01-04T01:55:25.606-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-3333,2007-12-22,"Date: 2008-06-21T18:50:48.744-07:00, From: Open To: Closed",0,6,272,1,-2
MNG-3331,2007-12-20,"Date: 2008-02-05T03:34:47.304-08:00, From: Open To: ClosedDate: 2008-02-05T04:24:39.744-08:00, From: Closed To: ReopenedDate: 2008-02-05T04:31:55.647-08:00, From: Reopened To: Closed",1,3,104,2,-2
MNG-3330,2007-12-20,"Date: 2008-03-12T03:14:20.272-07:00, From: Open To: ClosedDate: 2008-03-12T04:13:19.467-07:00, From: Closed To: ReopenedDate: 2010-04-06T20:16:35.620-07:00, From: Reopened To: Closed",1,8,337,1,-1
MNG-3328,2007-12-19,,0,25,1462,3,-4
MNG-3327,2007-12-18,"Date: 2014-01-19T10:06:42.360-08:00, From: Open To: Closed",0,2,49,1,-1
MNG-3326,2007-12-18,,0,2,97,1,-2
MNG-3325,2007-12-17,"Date: 2008-01-03T21:35:25.412-08:00, From: Open To: Closed",0,1,61,1,-1
MNG-3323,2007-12-15,"Date: 2008-01-03T11:22:58.469-08:00, From: Open To: Closed",0,3,113,1,-1
MNG-3322,2007-12-14,"Date: 2014-01-22T12:31:57.553-08:00, From: Open To: Closed",0,3,67,1,-1
MNG-3321,2007-12-14,"Date: 2008-01-10T23:27:34.745-08:00, From: Open To: ClosedDate: 2008-01-11T04:21:06.120-08:00, From: Closed To: ReopenedDate: 2018-03-16T15:37:30.756-07:00, From: Reopened To: Closed",1,10,833,3,-3
MNG-3320,2007-12-13,"Date: 2008-02-28T16:28:37.969-08:00, From: Open To: Closed",0,3,97,2,-1
MNG-3319,2007-12-12,"Date: 2009-12-30T03:07:25.404-08:00, From: Open To: Closed",0,1,30,1,-1
MNG-3318,2007-12-11,"Date: 2008-01-03T22:43:15.458-08:00, From: Open To: Closed",0,1,21,1,-1
MNG-3317,2007-12-11,"Date: 2008-01-03T22:50:48.120-08:00, From: Open To: Closed",0,1,46,1,-1
MNG-3316,2007-12-10,"Date: 2008-02-22T19:34:38.385-08:00, From: Open To: Closed",0,6,314,2,-2
MNG-3315,2007-12-10,"Date: 2010-03-27T01:04:54.127-07:00, From: Open To: Closed",0,1,44,1,-1
MNG-3314,2007-12-06,"Date: 2008-06-06T09:30:09.137-07:00, From: Open To: ClosedDate: 2008-07-24T11:13:03.298-07:00, From: Closed To: ReopenedDate: 2008-10-27T10:15:37.716-07:00, From: Reopened To: Closed",1,15,982,3,-2
MNG-3312,2007-12-05,"Date: 2008-06-12T13:16:04.490-07:00, From: Open To: Closed",0,1,25,1,-1
MNG-3311,2007-12-05,"Date: 2014-01-22T12:31:57.432-08:00, From: Open To: Closed",0,7,926,1,-2
MNG-3310,2007-12-04,"Date: 2008-01-03T23:16:39.379-08:00, From: Open To: Closed",0,1,23,2,-1
MNG-3309,2007-12-04,,0,5,265,2,-1
MNG-3308,2007-12-02,"Date: 2008-01-03T23:28:41.543-08:00, From: Open To: Closed",0,1,46,1,-1
MNG-3307,2007-11-29,"Date: 2008-06-12T13:10:27.387-07:00, From: Open To: Closed",0,1,39,1,-1
MNG-3305,2007-11-27,"Date: 2008-06-12T11:01:53.162-07:00, From: Open To: Closed",0,0,2,1,-1
MNG-3301,2007-11-22,"Date: 2008-12-18T00:22:25.007-08:00, From: Open To: Closed",0,3,155,1,-1
MNG-3299,2007-11-21,"Date: 2007-11-22T01:08:44.237-08:00, From: Open To: Closed",0,1,69,1,-2
MNG-3297,2007-11-20,"Date: 2009-12-30T05:37:19.857-08:00, From: Open To: ClosedDate: 2010-03-25T04:06:56.810-07:00, From: Closed To: ReopenedDate: 2010-03-25T04:07:09.887-07:00, From: Reopened To: Closed",1,1,21,1,-1
MNG-3296,2007-11-20,"Date: 2008-02-06T05:06:58.427-08:00, From: Open To: Closed",0,1,54,2,-1
MNG-3295,2007-11-20,"Date: 2008-06-12T13:51:30.090-07:00, From: Open To: Closed",0,0,2,1,-1
MNG-3293,2007-11-19,"Date: 2009-06-14T00:14:53.208-07:00, From: Open To: Closed",0,3,139,3,-1
MNG-3291,2007-11-19,"Date: 2009-12-29T12:41:21.267-08:00, From: Open To: Closed",0,1,24,1,-1
MNG-3290,2007-11-19,"Date: 2014-01-22T12:31:35.441-08:00, From: Open To: Closed",0,3,47,1,-1
MNG-3289,2007-11-18,"Date: 2009-12-30T04:55:18.831-08:00, From: Open To: Closed",0,4,190,1,-1
MNG-3288,2007-11-16,"Date: 2008-01-04T05:20:20.423-08:00, From: Open To: Closed",0,1,30,1,-1
MNG-3287,2007-11-15,"Date: 2010-03-26T01:30:23.327-07:00, From: Open To: Closed",0,2,328,2,-1
MNG-3286,2007-11-14,"Date: 2008-03-18T12:50:37.067-07:00, From: Open To: Closed",0,2,91,1,-2
MNG-3285,2007-11-13,"Date: 2007-11-13T23:19:01.156-08:00, From: Open To: Closed",0,1,29,1,-1
MNG-3284,2007-11-13,"Date: 2008-03-12T07:28:07.800-07:00, From: Open To: ClosedDate: 2008-03-13T12:41:43.676-07:00, From: Closed To: ReopenedDate: 2009-02-13T23:49:39.639-08:00, From: Reopened To: Closed",1,28,1436,2,-3
MNG-3283,2007-11-12,"Date: 2009-12-29T12:06:35.360-08:00, From: Open To: ClosedDate: 2010-01-03T20:04:15.641-08:00, From: Closed To: Reopened",1,22,1593,2,-4
MNG-3282,2007-11-12,"Date: 2014-06-13T18:14:31.131-07:00, From: Open To: Closed",0,4,1035,3,-4
MNG-3281,2007-11-11,"Date: 2009-09-16T01:34:24.776-07:00, From: Open To: Closed",0,4,197,2,-1
MNG-3280,2007-11-10,"Date: 2008-01-10T22:32:13.734-08:00, From: Open To: Closed",0,0,2,1,-1
MNG-3279,2007-11-07,"Date: 2008-01-04T06:55:56.746-08:00, From: Open To: Closed",0,2,52,2,-1
MNG-3278,2007-11-07,"Date: 2008-06-12T14:34:32.794-07:00, From: Open To: Closed",0,2,53,1,-1
MNG-3277,2007-11-06,"Date: 2008-06-12T11:22:43.550-07:00, From: Open To: Closed",0,1,52,1,-1
MNG-3276,2007-11-05,"Date: 2008-04-09T05:12:19.380-07:00, From: Open To: Closed",0,1,31,1,-1
MNG-3275,2007-11-05,"Date: 2008-01-04T07:04:28.907-08:00, From: Open To: Closed",0,1,44,1,-1
MNG-4377,2007-11-05,"Date: 2007-11-05T15:24:49.464-08:00, From: Open To: ClosedDate: 2008-03-02T10:45:44.656-08:00, From: Closed To: ReopenedDate: 2008-07-03T03:40:12.562-07:00, From: Reopened To: ClosedDate: 2008-08-28T08:34:59.296-07:00, From: Closed To: ReopenedDate: 2008-11-27T08:33:50.740-08:00, From: Reopened To: ClosedDate: 2008-11-30T07:23:02.918-08:00, From: Closed To: ReopenedDate: 2014-11-25T07:38:02.336-08:00, From: Reopened To: Closed",3,8,338,3,-1
MNG-3274,2007-11-05,"Date: 2007-11-05T14:01:45.244-08:00, From: Open To: Closed",0,1,26,1,-1
MNG-3272,2007-11-05,"Date: 2007-11-05T07:42:00.025-08:00, From: Open To: Closed",0,2,90,1,-1
MNG-3270,2007-11-03,"Date: 2007-11-03T18:42:31.892-07:00, From: Open To: ClosedDate: 2007-11-04T01:47:52.745-08:00, From: Closed To: ReopenedDate: 2007-11-04T01:48:20.555-08:00, From: Reopened To: Closed",1,0,2,1,-1
MNG-3268,2007-11-01,"Date: 2008-05-02T09:08:34.140-07:00, From: Open To: Closed",0,7,264,2,-1
MNG-3267,2007-10-30,"Date: 2008-08-08T13:57:49.667-07:00, From: Open To: Closed",0,3,118,1,-1
MNG-3266,2007-10-30,"Date: 2010-01-01T09:09:06.051-08:00, From: Open To: Closed",0,4,71,1,-1
MNG-3265,2007-10-30,"Date: 2009-07-11T21:52:59.057-07:00, From: Open To: ClosedDate: 2009-07-11T21:58:21.033-07:00, From: Closed To: ReopenedDate: 2009-07-11T22:40:22.536-07:00, From: Reopened To: Closed",1,5,74,1,-1
MNG-3263,2007-10-29,"Date: 2007-10-29T13:53:32.279-07:00, From: Open To: Closed",0,1,43,2,-1
MNG-3262,2007-10-29,"Date: 2010-03-28T10:49:32.478-07:00, From: Open To: Closed",0,5,260,2,-2
MNG-3261,2007-10-28,"Date: 2010-01-12T04:31:45.904-08:00, From: Open To: Closed",0,1,40,1,-1
MNG-3260,2007-10-28,"Date: 2009-08-27T00:19:00.959-07:00, From: Open To: Closed",0,2,75,1,-1
MNG-3259,2007-10-25,"Date: 2008-02-22T07:12:40.823-08:00, From: Open To: Closed",0,27,2263,3,-4
MNG-3258,2007-10-25,"Date: 2014-01-22T07:27:06.942-08:00, From: Open To: Closed",0,3,124,1,-2
MNG-3257,2007-10-24,"Date: 2008-01-04T23:54:14.563-08:00, From: Open To: Closed",0,2,127,1,-1
MNG-4507,2007-10-24,"Date: 2010-03-18T02:45:33.165-07:00, From: Open To: Closed",0,3,60,1,-1
MNG-3255,2007-10-24,"Date: 2008-01-04T23:57:55.008-08:00, From: Open To: ClosedDate: 2008-01-05T03:41:51.803-08:00, From: Closed To: ReopenedDate: 2008-01-05T23:18:32.920-08:00, From: Reopened To: Closed",1,5,146,1,-2
MNG-3254,2007-10-24,"Date: 2007-10-24T12:35:58.391-07:00, From: Open To: Closed",0,2,43,1,-1
MNG-3253,2007-10-23,"Date: 2007-10-29T13:37:27.740-07:00, From: Open To: Closed",0,0,2,1,-1
MNG-3252,2007-10-23,"Date: 2007-10-24T05:07:18.485-07:00, From: Open To: Closed",0,6,312,2,-2
MNG-3251,2007-10-23,"Date: 2007-11-09T07:56:14.334-08:00, From: Open To: Closed",0,2,65,1,-3
MNG-3250,2007-10-23,"Date: 2007-11-05T14:54:33.026-08:00, From: Open To: Closed",0,2,41,1,-1
MNG-3300,2007-10-22,"Date: 2014-01-22T12:32:12.046-08:00, From: Open To: Closed",0,5,235,2,-1
MNG-3249,2007-10-22,"Date: 2008-12-17T21:52:12.666-08:00, From: Open To: Closed",0,0,2,1,-1
MNG-3248,2007-10-19,"Date: 2007-10-29T13:50:01.588-07:00, From: Open To: Closed",0,0,2,1,-1
MNG-3247,2007-10-18,"Date: 2007-10-29T13:20:35.018-07:00, From: Open To: Closed",0,1,71,1,-1
MNG-3246,2007-10-17,"Date: 2007-10-18T01:23:03.641-07:00, From: Open To: Closed",0,1,75,1,-3
MNG-3245,2007-10-17,"Date: 2007-10-20T00:19:38.299-07:00, From: Open To: Closed",0,10,242,2,-2
MNG-3243,2007-10-17,"Date: 2007-10-17T00:49:28.809-07:00, From: Open To: Closed",0,1,31,1,-1
MNG-3242,2007-10-17,"Date: 2010-01-12T03:44:59.415-08:00, From: Open To: Closed",0,15,810,3,-1
MNG-3241,2007-10-17,"Date: 2007-10-17T00:54:26.011-07:00, From: Open To: Closed",0,1,31,1,-1
MNG-3240,2007-10-16,"Date: 2007-10-19T04:54:38.489-07:00, From: Open To: Closed",0,1,25,1,-1
MNG-3238,2007-10-14,"Date: 2009-12-30T05:17:10.304-08:00, From: Open To: Closed",0,2,37,1,-1
MNG-3237,2007-10-12,"Date: 2007-10-29T13:10:18.580-07:00, From: Open To: Closed",0,1,68,1,-1
MNG-3235,2007-10-10,"Date: 2010-03-31T00:45:52.057-07:00, From: Open To: Closed",0,0,2,1,-1
MNG-3234,2007-10-09,"Date: 2007-10-29T13:04:39.595-07:00, From: Open To: Closed",0,2,119,1,-1
MNG-3232,2007-10-08,"Date: 2007-10-29T13:48:36.037-07:00, From: Open To: Closed",0,1,34,1,-1
MNG-3231,2007-10-05,"Date: 2007-11-08T06:34:42.504-08:00, From: Open To: Closed",0,1,36,1,-1
MNG-3230,2007-10-04,"Date: 2014-01-22T12:32:02.144-08:00, From: Open To: Closed",0,8,417,3,-3
MNG-3229,2007-10-03,"Date: 2014-01-19T10:06:44.637-08:00, From: Open To: Closed",0,7,485,2,-1
MNG-3228,2007-10-01,"Date: 2009-02-19T06:11:15.129-08:00, From: Open To: Closed",0,15,1345,3,-4
MNG-3227,2007-09-29,"Date: 2014-01-22T12:31:23.621-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-3224,2007-09-27,"Date: 2008-12-22T08:30:01.643-08:00, From: Open To: Closed",0,2,49,1,-1
MNG-3223,2007-09-27,"Date: 2012-11-13T16:32:43.581-08:00, From: Open To: Closed",0,2,44,1,-1
MNG-3222,2007-09-25,"Date: 2007-10-29T12:44:36.014-07:00, From: Open To: ClosedDate: 2007-10-29T19:13:20.778-07:00, From: Closed To: ReopenedDate: 2009-12-30T06:15:29.901-08:00, From: Reopened To: Closed",1,7,525,2,-2
MNG-3221,2007-09-24,"Date: 2008-03-04T04:13:33.985-08:00, From: Open To: Closed",0,9,411,3,-1
MNG-3220,2007-09-24,"Date: 2008-03-31T09:20:29.743-07:00, From: Open To: Closed",0,3,78,1,-1
MNG-3219,2007-09-23,"Date: 2008-06-18T06:28:47.273-07:00, From: Open To: Closed",0,7,165,2,-1
MNG-3218,2007-09-21,"Date: 2007-11-27T03:44:28.753-08:00, From: Open To: Closed",0,1,23,2,-1
MNG-3217,2007-09-20,"Date: 2009-02-12T05:17:34.354-08:00, From: Open To: Closed",0,1,25,1,-1
MNG-3214,2007-09-18,"Date: 2008-01-06T01:21:15.891-08:00, From: Open To: Closed",0,1,24,1,-1
MNG-3213,2007-09-17,"Date: 2008-01-06T01:28:13.300-08:00, From: Open To: Closed",0,1,42,1,-1
MNG-3212,2007-09-17,"Date: 2014-01-22T12:31:46.624-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-3211,2007-09-17,"Date: 2010-04-06T12:35:03.000-07:00, From: Open To: Closed",0,3,58,1,-1
MNG-3209,2007-09-13,"Date: 2007-11-27T03:41:31.405-08:00, From: Open To: Closed",0,0,2,1,-1
MNG-3208,2007-09-13,"Date: 2010-03-30T00:09:41.683-07:00, From: Open To: Closed",0,0,2,1,-1
MNG-3207,2007-09-12,"Date: 2007-09-14T03:24:05.057-07:00, From: Open To: Closed",0,2,86,1,-1
MNG-3206,2007-09-12,"Date: 2007-11-05T02:12:28.917-08:00, From: Open To: Closed",0,1,28,1,-1
MNG-3205,2007-09-11,"Date: 2008-12-18T01:03:04.349-08:00, From: Open To: Closed",0,3,45,1,-1
MNG-3204,2007-09-11,"Date: 2008-03-05T12:53:08.196-08:00, From: Open To: Closed",0,0,2,1,-1
MNG-3203,2007-09-11,"Date: 2009-06-09T13:39:28.286-07:00, From: Open To: Closed",0,4,173,1,-1
MNG-3202,2007-09-11,"Date: 2007-10-22T13:51:01.606-07:00, From: Open To: Closed",0,0,2,1,-1
MNG-3201,2007-09-11,"Date: 2007-10-22T13:39:39.947-07:00, From: Open To: Closed",0,1,26,1,-1
MNG-3200,2007-09-09,"Date: 2007-10-29T12:32:22.146-07:00, From: Open To: Closed",0,1,27,1,-1
MNG-3199,2007-09-07,"Date: 2007-10-29T12:30:49.590-07:00, From: Open To: Closed",0,1,38,1,-1
MNG-3198,2007-09-07,"Date: 2007-10-29T12:31:23.338-07:00, From: Open To: Closed",0,7,353,2,-3
MNG-3197,2007-09-07,"Date: 2008-01-25T03:35:57.788-08:00, From: Open To: Closed",0,5,371,1,-2
MNG-3196,2007-09-07,"Date: 2007-10-29T12:35:41.146-07:00, From: Open To: ClosedDate: 2008-01-23T04:21:19.515-08:00, From: Closed To: ReopenedDate: 2014-01-22T12:31:40.424-08:00, From: Reopened To: Closed",1,6,212,1,-1
MNG-3194,2007-09-06,"Date: 2007-10-09T10:28:04.083-07:00, From: Open To: In ProgressDate: 2007-10-10T03:17:50.417-07:00, From: In Progress To: Closed",0,1,72,1,-1
MNG-3193,2007-09-06,"Date: 2007-11-08T07:06:55.284-08:00, From: Open To: Closed",0,1,25,1,-1
MNG-3192,2007-09-05,"Date: 2014-01-22T12:31:36.254-08:00, From: Open To: Closed",0,2,39,1,-1
MNG-3269,2007-09-05,"Date: 2014-01-22T12:31:36.927-08:00, From: Open To: Closed",0,13,1023,3,-2
MNG-3191,2007-09-05,"Date: 2007-10-29T12:19:12.870-07:00, From: Open To: Closed",0,1,39,2,-1
MNG-3190,2007-09-05,"Date: 2007-09-06T20:27:19.564-07:00, From: Open To: Closed",0,6,377,2,-4
MNG-3188,2007-09-04,"Date: 2007-10-29T12:09:38.661-07:00, From: Open To: Closed",0,1,28,1,-1
MNG-3187,2007-09-03,"Date: 2007-09-03T14:09:06.770-07:00, From: Open To: Closed",0,1,21,1,-1
MNG-3186,2007-09-03,"Date: 2007-12-16T10:20:45.508-08:00, From: Open To: Closed",0,1,134,1,-2
MNG-3185,2007-09-03,"Date: 2008-08-04T10:21:12.795-07:00, From: Open To: Closed",0,0,2,1,-1
MNG-3184,2007-09-03,"Date: 2007-09-12T10:01:59.555-07:00, From: Open To: Closed",0,1,23,1,-1
MNG-3183,2007-09-03,"Date: 2007-09-03T07:31:22.029-07:00, From: Open To: In ProgressDate: 2007-09-03T07:33:10.267-07:00, From: In Progress To: OpenDate: 2007-09-03T07:33:16.954-07:00, From: Open To: Closed",1,0,2,1,-1
MNG-3182,2007-09-03,"Date: 2007-09-03T07:30:10.436-07:00, From: Open To: In ProgressDate: 2007-09-03T07:33:23.659-07:00, From: In Progress To: OpenDate: 2007-09-03T07:33:28.241-07:00, From: Open To: Closed",1,0,2,1,-1
