ID,date,history,reopenings,comments,numWords,score1,score2
QPID-6162,2014-10-17,"Date: 2014-10-17T15:19:45.961-07:00, From: Open To: In ProgressDate: 2014-10-17T15:19:49.424-07:00, From: In Progress To: ReviewableDate: 2014-11-26T05:14:45.918-08:00, From: Reviewable To: ResolvedDate: 2015-03-19T05:22:48.758-07:00, From: Resolved To: Closed",0,4,65,1,-1
QPID-6161,2014-10-17,"Date: 2014-12-03T06:29:33.435-08:00, From: Open To: ResolvedDate: 2015-03-19T05:22:52.154-07:00, From: Resolved To: Closed",0,10,879,2,-1
QPID-6160,2014-10-16,"Date: 2014-10-20T06:13:15.390-07:00, From: Open To: ResolvedDate: 2015-03-19T05:23:15.506-07:00, From: Resolved To: Closed",0,5,77,1,-2
QPID-6159,2014-10-16,"Date: 2014-11-26T02:16:46.864-08:00, From: Open To: In ProgressDate: 2014-11-26T02:16:49.192-08:00, From: In Progress To: ReviewableDate: 2015-02-12T04:54:03.451-08:00, From: Reviewable To: ResolvedDate: 2015-03-19T05:22:42.946-07:00, From: Resolved To: Closed",0,3,50,1,-1
QPID-6158,2014-10-16,,0,3,95,1,-1
QPID-6157,2014-10-16,"Date: 2014-10-17T01:24:39.382-07:00, From: Open To: Closed",0,2,42,1,-1
QPID-6156,2014-10-16,"Date: 2014-10-17T06:16:30.771-07:00, From: Open To: ResolvedDate: 2015-03-19T05:22:30.057-07:00, From: Resolved To: Closed",0,3,71,1,-1
QPID-6155,2014-10-15,"Date: 2017-03-12T08:01:25.924-07:00, From: Open To: Closed",0,1,59,1,-1
QPID-6154,2014-10-14,"Date: 2014-10-23T08:37:01.978-07:00, From: Open To: ResolvedDate: 2015-03-19T05:22:56.867-07:00, From: Resolved To: Closed",0,5,80,2,-2
QPID-6153,2014-10-14,"Date: 2014-11-05T12:26:32.239-08:00, From: Open To: Resolved",0,1,41,1,-1
QPID-6152,2014-10-14,"Date: 2014-10-15T01:43:59.238-07:00, From: Open To: ResolvedDate: 2015-03-19T05:23:45.117-07:00, From: Resolved To: Closed",0,2,94,1,-1
QPID-6151,2014-10-14,"Date: 2014-10-15T03:53:01.927-07:00, From: Open To: ResolvedDate: 2015-03-19T05:22:57.161-07:00, From: Resolved To: Closed",0,3,52,2,-1
QPID-6150,2014-10-14,"Date: 2014-10-14T10:10:21.050-07:00, From: Open To: ResolvedDate: 2016-09-06T09:35:24.447-07:00, From: Resolved To: Closed",0,1,56,1,-1
QPID-6149,2014-10-13,"Date: 2014-10-13T08:10:42.918-07:00, From: Open To: In ProgressDate: 2014-10-14T02:25:43.995-07:00, From: In Progress To: ReviewableDate: 2014-10-14T02:25:50.650-07:00, From: Reviewable To: ResolvedDate: 2015-03-19T05:22:49.038-07:00, From: Resolved To: Closed",0,2,42,1,-1
QPID-6148,2014-10-13,"Date: 2014-10-13T07:01:27.674-07:00, From: Open To: Closed",0,3,70,1,-2
QPID-6147,2014-10-13,"Date: 2014-10-13T05:25:28.756-07:00, From: Open To: Closed",0,2,43,1,-1
QPID-6146,2014-10-10,"Date: 2015-02-24T13:14:07.369-08:00, From: Open To: ResolvedDate: 2015-02-24T13:14:24.860-08:00, From: Resolved To: Closed",0,3,166,1,-1
QPID-6145,2014-10-10,"Date: 2014-10-15T03:45:33.046-07:00, From: Open To: ResolvedDate: 2015-03-19T05:22:40.867-07:00, From: Resolved To: Closed",0,4,67,2,-2
QPID-6144,2014-10-10,"Date: 2014-10-10T11:56:57.336-07:00, From: Open To: In ProgressDate: 2014-10-10T11:57:00.696-07:00, From: In Progress To: ReviewableDate: 2014-10-14T05:21:42.640-07:00, From: Reviewable To: ResolvedDate: 2015-03-19T05:22:51.881-07:00, From: Resolved To: Closed",0,4,69,1,-1
QPID-6143,2014-10-10,"Date: 2014-10-10T08:16:26.911-07:00, From: Open To: In ProgressDate: 2014-10-10T08:16:29.149-07:00, From: In Progress To: ReviewableDate: 2014-10-14T04:32:22.709-07:00, From: Reviewable To: ResolvedDate: 2015-03-19T05:22:52.423-07:00, From: Resolved To: Closed",0,4,61,1,-1
QPID-6142,2014-10-10,"Date: 2014-10-14T05:38:19.183-07:00, From: Open To: In ProgressDate: 2014-10-14T05:38:22.806-07:00, From: In Progress To: ReviewableDate: 2014-10-17T04:04:37.783-07:00, From: Reviewable To: ResolvedDate: 2015-03-19T05:23:44.111-07:00, From: Resolved To: Closed",0,3,55,1,-1
QPID-6141,2014-10-10,"Date: 2016-11-19T08:28:25.318-08:00, From: Open To: Closed",0,1,34,1,-1
QPID-6140,2014-10-09,"Date: 2014-11-04T13:35:32.074-08:00, From: Open To: ResolvedDate: 2015-03-19T05:22:33.797-07:00, From: Resolved To: Closed",0,2,60,1,-2
QPID-6139,2014-10-09,,0,0,2,1,-1
QPID-6138,2014-10-09,"Date: 2015-01-20T08:19:27.994-08:00, From: Open To: ResolvedDate: 2015-03-19T05:23:23.878-07:00, From: Resolved To: Closed",0,6,120,1,-1
QPID-6137,2014-10-08,"Date: 2014-10-08T05:35:59.278-07:00, From: Open To: In ProgressDate: 2014-10-08T05:36:03.156-07:00, From: In Progress To: ReviewableDate: 2015-02-14T07:26:50.742-08:00, From: Reviewable To: ResolvedDate: 2015-03-19T05:23:43.555-07:00, From: Resolved To: Closed",0,3,55,1,-1
QPID-6136,2014-10-08,"Date: 2014-10-08T04:51:42.824-07:00, From: Open To: In ProgressDate: 2014-10-08T05:36:05.971-07:00, From: In Progress To: ReviewableDate: 2014-11-04T14:53:53.281-08:00, From: Reviewable To: ResolvedDate: 2015-03-19T05:22:33.495-07:00, From: Resolved To: Closed",0,4,60,1,-1
QPID-6135,2014-10-08,"Date: 2015-01-21T11:27:17.220-08:00, From: Open To: ResolvedDate: 2015-03-19T05:23:08.619-07:00, From: Resolved To: Closed",0,3,82,1,-2
QPID-6134,2014-10-07,"Date: 2014-10-10T08:01:44.596-07:00, From: Open To: ResolvedDate: 2015-03-19T05:23:05.311-07:00, From: Resolved To: Closed",0,4,76,1,-1
QPID-6133,2014-10-07,"Date: 2014-10-20T02:49:56.346-07:00, From: Open To: Closed",0,1,21,1,-1
QPID-6132,2014-10-06,"Date: 2015-02-11T11:30:48.708-08:00, From: Open To: ResolvedDate: 2015-03-19T05:23:22.691-07:00, From: Resolved To: Closed",0,3,91,1,-1
QPID-6131,2014-10-03,"Date: 2014-10-03T03:44:04.885-07:00, From: Open To: In ProgressDate: 2014-10-03T03:44:27.202-07:00, From: In Progress To: ResolvedDate: 2015-03-19T05:23:03.240-07:00, From: Resolved To: Closed",0,2,47,1,-2
QPID-6130,2014-10-02,"Date: 2014-10-03T07:16:13.614-07:00, From: Open To: In ProgressDate: 2014-10-03T07:16:16.860-07:00, From: In Progress To: ReviewableDate: 2014-10-03T08:24:22.360-07:00, From: Reviewable To: ResolvedDate: 2014-10-06T08:36:16.828-07:00, From: Resolved To: ReopenedDate: 2014-10-06T08:36:29.707-07:00, From: Reopened To: In ProgressDate: 2014-10-06T08:36:32.364-07:00, From: In Progress To: ReviewableDate: 2014-11-04T14:52:22.189-08:00, From: Reviewable To: ResolvedDate: 2015-03-19T05:23:33.548-07:00, From: Resolved To: Closed",1,7,110,2,-1
QPID-6129,2014-10-01,"Date: 2014-10-01T08:46:09.380-07:00, From: Open To: ResolvedDate: 2015-03-19T05:22:45.178-07:00, From: Resolved To: Closed",0,2,38,1,-1
QPID-6128,2014-10-01,"Date: 2014-10-02T07:10:31.198-07:00, From: Open To: ResolvedDate: 2015-03-19T05:23:34.168-07:00, From: Resolved To: Closed",0,4,102,1,-1
QPID-6127,2014-09-30,"Date: 2014-11-10T01:40:03.860-08:00, From: Open To: ResolvedDate: 2015-03-19T05:23:00.366-07:00, From: Resolved To: Closed",0,4,88,1,-1
QPID-6126,2014-09-28,"Date: 2014-09-28T13:43:25.014-07:00, From: Open To: In ProgressDate: 2014-10-02T05:02:53.926-07:00, From: In Progress To: ReviewableDate: 2014-10-06T07:03:14.711-07:00, From: Reviewable To: ResolvedDate: 2015-03-19T05:22:37.239-07:00, From: Resolved To: Closed",0,10,207,1,-2
QPID-6125,2014-09-28,"Date: 2015-02-11T11:31:17.591-08:00, From: Open To: ResolvedDate: 2015-03-19T05:22:35.234-07:00, From: Resolved To: Closed",0,16,357,1,-2
QPID-6124,2014-09-26,,0,1,38,1,-1
QPID-6123,2014-09-26,"Date: 2014-09-26T08:28:06.066-07:00, From: Open To: ResolvedDate: 2015-03-19T05:22:28.592-07:00, From: Resolved To: Closed",0,3,95,1,-1
QPID-6122,2014-09-26,"Date: 2016-12-23T08:54:01.698-08:00, From: Open To: Closed",0,3,93,1,-1
QPID-6120,2014-09-25,,0,0,2,1,-1
QPID-6119,2014-09-25,"Date: 2014-10-30T10:19:24.519-07:00, From: Open To: ResolvedDate: 2015-03-19T05:22:30.801-07:00, From: Resolved To: Closed",0,6,276,2,-3
QPID-6118,2014-09-25,"Date: 2014-09-26T08:39:03.714-07:00, From: Open To: ResolvedDate: 2015-03-19T05:23:11.045-07:00, From: Resolved To: Closed",0,5,351,1,-2
QPID-6117,2014-09-25,"Date: 2015-02-14T04:25:18.571-08:00, From: Open To: In ProgressDate: 2015-02-14T04:25:20.696-08:00, From: In Progress To: ReviewableDate: 2015-03-19T05:49:38.854-07:00, From: Reviewable To: ResolvedDate: 2016-08-10T08:38:42.777-07:00, From: Resolved To: Closed",0,4,96,1,-3
QPID-6116,2014-09-24,"Date: 2014-10-03T06:28:05.488-07:00, From: Open To: ResolvedDate: 2015-03-19T05:22:54.122-07:00, From: Resolved To: Closed",0,6,120,2,-1
QPID-6115,2014-09-24,,0,7,131,1,-3
QPID-6114,2014-09-23,"Date: 2014-09-24T05:42:49.331-07:00, From: Open To: In ProgressDate: 2014-09-24T05:42:51.970-07:00, From: In Progress To: ReviewableDate: 2014-09-24T05:45:27.822-07:00, From: Reviewable To: ResolvedDate: 2015-03-19T05:23:14.549-07:00, From: Resolved To: Closed",0,7,354,2,-1
QPID-6113,2014-09-23,,0,1,31,1,-1
QPID-6112,2014-09-22,"Date: 2014-09-22T08:31:45.835-07:00, From: Open To: Closed",0,2,38,1,-1
QPID-6111,2014-09-21,"Date: 2014-09-22T23:57:47.929-07:00, From: Open To: In ProgressDate: 2014-09-22T23:57:58.249-07:00, From: In Progress To: ReviewableDate: 2014-09-28T13:54:39.173-07:00, From: Reviewable To: ResolvedDate: 2015-03-19T05:23:06.593-07:00, From: Resolved To: Closed",0,7,190,2,-1
QPID-6110,2014-09-19,"Date: 2014-09-19T05:10:43.137-07:00, From: Open To: ResolvedDate: 2014-09-26T08:43:27.252-07:00, From: Resolved To: Closed",0,5,89,1,-1
QPID-6109,2014-09-18,"Date: 2014-09-19T09:19:32.869-07:00, From: Open To: In ProgressDate: 2014-09-19T09:19:41.611-07:00, From: In Progress To: OpenDate: 2014-09-19T09:19:51.282-07:00, From: Open To: ResolvedDate: 2015-03-19T05:23:23.282-07:00, From: Resolved To: Closed",1,3,112,1,-1
QPID-6108,2014-09-17,"Date: 2015-01-29T13:29:19.104-08:00, From: Open To: Closed",0,16,499,1,-2
QPID-6107,2014-09-17,"Date: 2014-09-22T13:11:27.661-07:00, From: Open To: ResolvedDate: 2015-03-19T05:22:54.674-07:00, From: Resolved To: Closed",0,8,537,2,-2
QPID-6106,2014-09-17,"Date: 2014-09-23T06:28:01.390-07:00, From: Open To: ResolvedDate: 2015-03-19T05:23:24.495-07:00, From: Resolved To: Closed",0,8,225,1,-1
QPID-6105,2014-09-17,"Date: 2014-09-17T02:10:54.792-07:00, From: Open To: In ProgressDate: 2014-09-17T02:11:00.778-07:00, From: In Progress To: ReviewableDate: 2015-02-25T01:33:55.505-08:00, From: Reviewable To: ResolvedDate: 2015-03-19T05:23:02.681-07:00, From: Resolved To: Closed",0,3,54,2,-1
QPID-6104,2014-09-16,"Date: 2014-09-16T04:22:51.434-07:00, From: Open To: In ProgressDate: 2015-02-25T13:14:05.273-08:00, From: In Progress To: Closed",0,2,38,1,-1
QPID-6103,2014-09-16,"Date: 2016-11-19T08:31:44.885-08:00, From: Open To: Closed",0,2,81,1,-1
QPID-6102,2014-09-16,"Date: 2014-09-22T23:58:33.416-07:00, From: Open To: In ProgressDate: 2014-09-22T23:58:37.657-07:00, From: In Progress To: ReviewableDate: 2014-09-23T03:46:56.221-07:00, From: Reviewable To: ResolvedDate: 2015-03-19T05:22:28.892-07:00, From: Resolved To: Closed",0,4,68,1,-1
QPID-6101,2014-09-15,"Date: 2014-09-15T08:25:25.902-07:00, From: Open To: In ProgressDate: 2014-09-15T08:25:29.908-07:00, From: In Progress To: ReviewableDate: 2014-09-18T08:24:38.424-07:00, From: Reviewable To: ResolvedDate: 2015-03-19T05:23:19.218-07:00, From: Resolved To: Closed",0,4,55,2,-1
QPID-6100,2014-09-15,"Date: 2014-09-15T14:09:40.815-07:00, From: Open To: ResolvedDate: 2015-03-19T05:23:22.978-07:00, From: Resolved To: Closed",0,8,393,2,-3
QPID-6099,2014-09-15,"Date: 2014-09-16T07:46:42.356-07:00, From: Open To: ResolvedDate: 2015-03-19T05:23:14.861-07:00, From: Resolved To: Closed",0,3,52,2,-2
QPID-6098,2014-09-14,"Date: 2014-09-14T14:36:41.295-07:00, From: Open To: ResolvedDate: 2015-03-19T05:22:47.504-07:00, From: Resolved To: Closed",0,2,42,1,-2
QPID-6097,2014-09-14,"Date: 2015-02-24T14:05:58.073-08:00, From: Open To: ResolvedDate: 2015-02-24T14:06:33.999-08:00, From: Resolved To: Closed",0,1,32,1,-1
QPID-6096,2014-09-12,"Date: 2016-05-17T07:15:02.092-07:00, From: Open To: In ProgressDate: 2016-05-17T07:15:17.273-07:00, From: In Progress To: ReviewableDate: 2016-05-18T08:59:03.807-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:04:42.137-08:00, From: Resolved To: Closed",0,8,397,2,-1
QPID-6095,2014-09-12,"Date: 2014-09-12T05:46:46.965-07:00, From: Open To: In ProgressDate: 2014-09-15T07:18:13.998-07:00, From: In Progress To: ReviewableDate: 2014-09-17T05:52:50.582-07:00, From: Reviewable To: ResolvedDate: 2015-03-19T05:22:50.491-07:00, From: Resolved To: Closed",0,4,72,2,-1
QPID-6094,2014-09-12,"Date: 2015-03-12T09:34:45.881-07:00, From: Open To: Closed",0,1,36,1,-1
QPID-6093,2014-09-11,"Date: 2014-09-24T02:55:17.820-07:00, From: Open To: ResolvedDate: 2015-03-19T05:23:17.408-07:00, From: Resolved To: Closed",0,8,396,3,-2
QPID-6092,2014-09-11,"Date: 2014-09-12T03:35:32.786-07:00, From: Open To: In ProgressDate: 2014-09-12T03:35:34.928-07:00, From: In Progress To: ReviewableDate: 2014-09-12T06:30:18.390-07:00, From: Reviewable To: ResolvedDate: 2015-03-19T05:22:45.768-07:00, From: Resolved To: Closed",0,5,84,2,-1
QPID-6091,2014-09-10,,0,2,141,2,-2
QPID-6090,2014-09-10,"Date: 2014-09-10T07:31:04.336-07:00, From: Open To: In ProgressDate: 2014-09-10T07:31:12.033-07:00, From: In Progress To: ReviewableDate: 2014-09-12T01:30:24.936-07:00, From: Reviewable To: ResolvedDate: 2015-03-19T05:23:39.775-07:00, From: Resolved To: Closed",0,7,181,2,-1
QPID-6089,2014-09-09,"Date: 2014-09-10T06:20:16.065-07:00, From: Open To: ResolvedDate: 2014-09-26T08:42:40.096-07:00, From: Resolved To: Closed",0,6,114,1,-1
QPID-6088,2014-09-08,"Date: 2014-09-08T08:44:43.053-07:00, From: Open To: In ProgressDate: 2014-09-08T08:44:48.186-07:00, From: In Progress To: ReviewableDate: 2015-02-12T04:54:03.267-08:00, From: Reviewable To: ResolvedDate: 2015-03-19T05:22:37.897-07:00, From: Resolved To: Closed",0,7,126,1,-1
QPID-6087,2014-09-07,"Date: 2014-09-12T00:55:49.002-07:00, From: Open To: ResolvedDate: 2014-09-12T00:55:54.515-07:00, From: Resolved To: Closed",0,3,60,1,-1
QPID-6086,2014-09-06,"Date: 2014-09-16T01:17:02.333-07:00, From: Open To: ResolvedDate: 2015-03-19T05:23:38.040-07:00, From: Resolved To: Closed",0,3,49,2,-1
QPID-6085,2014-09-06,"Date: 2014-09-16T01:17:31.965-07:00, From: Open To: ResolvedDate: 2015-03-19T05:22:42.319-07:00, From: Resolved To: Closed",0,3,47,2,-1
QPID-6084,2014-09-06,"Date: 2014-09-16T01:18:30.666-07:00, From: Open To: ResolvedDate: 2015-03-19T05:22:59.732-07:00, From: Resolved To: Closed",0,3,50,2,-1
QPID-6083,2014-09-06,"Date: 2014-09-16T01:18:06.918-07:00, From: Open To: ResolvedDate: 2015-03-19T05:22:51.319-07:00, From: Resolved To: Closed",0,3,50,1,-1
QPID-6082,2014-09-06,"Date: 2014-09-16T01:16:08.153-07:00, From: Open To: ResolvedDate: 2015-03-19T05:23:29.712-07:00, From: Resolved To: Closed",0,4,78,2,-2
QPID-6081,2014-09-06,"Date: 2014-09-16T01:15:38.080-07:00, From: Open To: ResolvedDate: 2015-03-19T05:23:40.327-07:00, From: Resolved To: Closed",0,4,77,2,-2
QPID-6080,2014-09-06,"Date: 2014-09-06T17:03:59.889-07:00, From: Open To: In ProgressDate: 2014-09-06T17:04:02.807-07:00, From: In Progress To: ReviewableDate: 2014-09-08T05:33:07.342-07:00, From: Reviewable To: ResolvedDate: 2014-09-26T08:43:21.155-07:00, From: Resolved To: Closed",0,6,106,1,-2
QPID-6079,2014-09-06,"Date: 2014-09-07T11:02:27.012-07:00, From: Open To: ResolvedDate: 2014-09-26T08:42:44.027-07:00, From: Resolved To: Closed",0,11,1108,2,-2
QPID-6078,2014-09-06,"Date: 2014-09-06T09:50:55.974-07:00, From: Open To: ResolvedDate: 2015-03-19T05:23:28.003-07:00, From: Resolved To: Closed",0,2,44,1,-2
QPID-6077,2014-09-06,"Date: 2014-09-06T09:44:38.465-07:00, From: Open To: ResolvedDate: 2014-09-26T08:43:13.157-07:00, From: Resolved To: Closed",0,4,60,1,-1
QPID-6076,2014-09-06,"Date: 2014-09-06T09:37:28.540-07:00, From: Open To: In ProgressDate: 2014-09-06T09:37:33.993-07:00, From: In Progress To: ReviewableDate: 2014-09-06T12:19:03.646-07:00, From: Reviewable To: ResolvedDate: 2014-09-26T08:42:51.352-07:00, From: Resolved To: Closed",0,7,183,1,-2
QPID-6075,2014-09-06,"Date: 2014-09-15T07:19:14.761-07:00, From: Open To: In ProgressDate: 2014-09-15T07:19:42.559-07:00, From: In Progress To: ReviewableDate: 2014-09-18T10:15:31.495-07:00, From: Reviewable To: ResolvedDate: 2015-03-19T05:23:15.781-07:00, From: Resolved To: Closed",0,5,93,1,-1
QPID-6074,2014-09-06,"Date: 2014-09-06T04:02:51.397-07:00, From: Open To: In ProgressDate: 2014-09-06T04:02:58.171-07:00, From: In Progress To: ReviewableDate: 2014-09-11T00:53:29.542-07:00, From: Reviewable To: ResolvedDate: 2015-03-19T05:22:35.526-07:00, From: Resolved To: Closed",0,6,262,2,-2
QPID-6073,2014-09-06,"Date: 2014-09-06T04:03:54.006-07:00, From: Open To: In ProgressDate: 2014-09-06T04:03:56.493-07:00, From: In Progress To: ReviewableDate: 2014-09-06T07:55:31.998-07:00, From: Reviewable To: ResolvedDate: 2015-03-19T05:23:06.331-07:00, From: Resolved To: Closed",0,4,60,2,-2
QPID-6072,2014-09-04,"Date: 2014-09-04T09:00:51.697-07:00, From: Open To: ResolvedDate: 2015-03-19T05:23:43.838-07:00, From: Resolved To: Closed",0,2,39,1,-1
QPID-6071,2014-09-03,"Date: 2014-09-06T04:07:51.579-07:00, From: Open To: In ProgressDate: 2014-09-06T04:08:08.957-07:00, From: In Progress To: ReviewableDate: 2014-09-09T01:06:26.958-07:00, From: Reviewable To: ResolvedDate: 2015-03-19T05:23:26.615-07:00, From: Resolved To: Closed",0,5,168,2,-1
QPID-6070,2014-09-03,"Date: 2016-08-11T11:46:44.484-07:00, From: Open To: Closed",0,0,2,1,-1
QPID-6069,2014-09-03,"Date: 2014-09-04T13:16:59.914-07:00, From: Open To: ResolvedDate: 2014-09-26T08:42:46.723-07:00, From: Resolved To: Closed",0,8,149,3,-1
QPID-6068,2014-09-03,"Date: 2014-09-08T05:36:23.417-07:00, From: Open To: ResolvedDate: 2014-09-26T08:43:24.575-07:00, From: Resolved To: Closed",0,10,274,2,-1
QPID-6067,2014-09-03,"Date: 2014-09-03T09:16:53.520-07:00, From: Open To: In ProgressDate: 2014-09-03T09:17:57.627-07:00, From: In Progress To: ReviewableDate: 2014-09-05T09:07:14.445-07:00, From: Reviewable To: ResolvedDate: 2015-03-19T05:23:04.378-07:00, From: Resolved To: Closed",0,4,52,1,-1
QPID-6066,2014-09-03,"Date: 2014-09-03T02:42:55.351-07:00, From: Open To: ResolvedDate: 2014-09-26T08:42:37.883-07:00, From: Resolved To: Closed",0,7,335,2,-1
QPID-6065,2014-09-02,"Date: 2014-09-06T09:50:34.386-07:00, From: Open To: ResolvedDate: 2017-03-14T05:30:26.338-07:00, From: Resolved To: Closed",0,2,44,1,-2
QPID-6064,2014-09-02,"Date: 2018-01-30T09:22:15.411-08:00, From: Open To: Resolved",0,1,45,1,-1
QPID-6063,2014-09-01,"Date: 2014-09-01T06:42:16.885-07:00, From: Open To: In ProgressDate: 2014-09-01T06:42:18.753-07:00, From: In Progress To: ReviewableDate: 2014-09-03T02:56:35.855-07:00, From: Reviewable To: ResolvedDate: 2014-09-04T07:31:09.055-07:00, From: Resolved To: ReopenedDate: 2014-09-04T07:31:16.451-07:00, From: Reopened To: In ProgressDate: 2014-09-04T07:31:21.589-07:00, From: In Progress To: ReviewableDate: 2014-09-05T02:04:25.234-07:00, From: Reviewable To: ResolvedDate: 2015-03-19T05:23:38.310-07:00, From: Resolved To: Closed",1,7,174,2,-1
QPID-6062,2014-08-30,"Date: 2015-02-11T11:33:00.992-08:00, From: Open To: ResolvedDate: 2015-02-11T11:59:47.959-08:00, From: Resolved To: Closed",0,1,26,1,-1
QPID-6061,2014-08-30,"Date: 2014-09-11T06:04:12.802-07:00, From: Open To: ResolvedDate: 2015-03-19T05:22:57.728-07:00, From: Resolved To: Closed",0,2,52,1,-2
QPID-6060,2014-08-30,"Date: 2015-02-11T11:35:50.634-08:00, From: Open To: ResolvedDate: 2015-02-11T11:59:57.810-08:00, From: Resolved To: Closed",0,3,221,1,-1
QPID-6059,2014-08-30,"Date: 2014-08-30T02:04:45.294-07:00, From: Open To: ResolvedDate: 2014-08-30T02:04:57.490-07:00, From: Resolved To: Closed",0,1,39,1,-1
QPID-6058,2014-08-30,"Date: 2014-08-30T01:40:56.964-07:00, From: Open To: ResolvedDate: 2015-03-19T05:23:11.647-07:00, From: Resolved To: Closed",0,2,58,1,-2
QPID-6057,2014-08-29,"Date: 2014-08-29T15:29:48.975-07:00, From: Open To: In ProgressDate: 2014-08-29T15:29:51.308-07:00, From: In Progress To: ReviewableDate: 2014-08-30T02:05:53.224-07:00, From: Reviewable To: ResolvedDate: 2015-03-19T05:23:28.275-07:00, From: Resolved To: Closed",0,4,53,2,-1
QPID-6056,2014-08-29,"Date: 2014-09-03T01:05:39.131-07:00, From: Open To: Resolved",0,1,94,1,-2
QPID-6055,2014-08-29,"Date: 2014-08-30T10:51:29.854-07:00, From: Open To: In ProgressDate: 2014-08-30T10:51:43.812-07:00, From: In Progress To: ReviewableDate: 2014-08-31T05:34:42.905-07:00, From: Reviewable To: ResolvedDate: 2015-03-19T05:22:57.992-07:00, From: Resolved To: Closed",0,14,638,3,-3
QPID-6054,2014-08-29,"Date: 2014-08-29T03:44:19.563-07:00, From: Open To: In ProgressDate: 2014-08-29T03:44:23.920-07:00, From: In Progress To: ReviewableDate: 2014-08-29T04:15:49.123-07:00, From: Reviewable To: ResolvedDate: 2014-09-26T08:43:23.102-07:00, From: Resolved To: Closed",0,6,118,1,-2
QPID-6053,2014-08-29,"Date: 2014-08-29T12:28:25.000-07:00, From: Open To: ResolvedDate: 2014-09-26T08:43:32.246-07:00, From: Resolved To: Closed",0,5,57,1,-1
QPID-6052,2014-08-28,"Date: 2014-09-02T09:07:12.851-07:00, From: Open To: ResolvedDate: 2014-09-26T08:42:41.514-07:00, From: Resolved To: Closed",0,12,540,2,-2
QPID-6051,2014-08-28,"Date: 2014-08-28T02:46:14.284-07:00, From: Open To: In ProgressDate: 2014-08-28T02:47:02.469-07:00, From: In Progress To: ReviewableDate: 2015-02-25T01:23:44.579-08:00, From: Reviewable To: ResolvedDate: 2015-03-19T05:23:45.545-07:00, From: Resolved To: Closed",0,4,80,1,-1
QPID-6050,2014-08-28,"Date: 2014-08-28T01:06:23.320-07:00, From: Open To: ResolvedDate: 2014-09-26T08:43:38.667-07:00, From: Resolved To: Closed",0,7,144,1,-1
QPID-6049,2014-08-27,"Date: 2014-08-29T10:27:11.086-07:00, From: Open To: ResolvedDate: 2014-09-26T08:43:06.106-07:00, From: Resolved To: Closed",0,5,60,1,-1
QPID-6048,2014-08-27,"Date: 2014-08-27T05:30:49.148-07:00, From: Open To: In ProgressDate: 2014-08-27T06:47:56.188-07:00, From: In Progress To: ReviewableDate: 2014-08-27T06:48:29.927-07:00, From: Reviewable To: ResolvedDate: 2014-09-26T08:43:32.017-07:00, From: Resolved To: Closed",0,6,112,2,-1
